zat_origen,zat_destino,n_viajes,cumsum_viajes
1003.0,304.0,214.140694902976,0.5581385101036588
1003.0,1724.0,214.140694902976,0.5582259397026575
1003.0,367.0,214.085524912625,0.5583133467767919
1003.0,557.0,214.085524912625,0.5584007538509264
1003.0,399.0,214.085524912625,0.5584881609250607
1035.0,992.0,214.056869374556,0.5585755562996804
557.0,639.0,214.056869374556,0.5586629516743
740.0,354.0,213.990789988046,0.558750320069955
409.0,410.0,213.8921544883867,0.5588376481945994
215.0,213.0,213.61115346851,0.5589248615918375
215.0,923.0,213.61115346851,0.5590120749890757
215.0,165.0,213.61115346851,0.5590992883863138
951.0,515.0,213.1446268353587,0.5591863113095439
161.0,351.0,213.137723024157,0.5592733314140783
46.0,277.0,213.137723024157,0.5593603515186127
306.0,356.0,213.137723024157,0.5594473716231472
46.0,306.0,213.137723024157,0.5595343917276816
351.0,161.0,213.137723024157,0.559621411832216
46.0,259.0,213.137723024157,0.5597084319367505
275.0,161.0,212.76711062786183,0.559795300727247
51.0,259.0,212.42051743018789,0.5598820280102909
147.0,148.0,212.32689665190412,0.55996871706974
50.0,505.0,212.098026814283,0.5600553126859595
47.0,27.0,211.864625624312,0.5601418130088841
909.0,849.0,211.7905143084858,0.5602282830735588
787.0,1520.0,211.723256856121,0.5603147256782867
787.0,239.0,211.723256856121,0.5604011682830147
239.0,147.0,211.723256856121,0.5604876108877426
147.0,239.0,211.723256856121,0.5605740534924705
787.0,1617.0,211.723256856121,0.5606604960971985
578.0,847.0,211.629581614605,0.5607469004560954
995.0,1034.0,211.29481684187272,0.560833168136862
354.0,433.0,211.137062608912,0.5609193714095564
590.0,554.0,211.116472352304,0.5610055662756381
502.0,554.0,211.116472352304,0.5610917611417199
340.0,554.0,211.116472352304,0.5611779560078016
409.0,186.0,211.027086711861,0.5612641143794155
262.0,172.0,211.027086711861,0.5613502727510294
199.0,247.0,211.027086711861,0.5614364311226434
247.0,262.0,211.027086711861,0.5615225894942573
199.0,194.0,211.027086711861,0.5616087478658712
199.0,304.0,211.027086711861,0.5616949062374852
199.0,146.0,211.027086711861,0.5617810646090992
204.0,302.0,210.99897837516642,0.5618672115046104
322.0,255.0,210.9836955703344,0.5619533521604412
199.0,327.0,210.687830451932,0.5620393720201352
199.0,258.0,210.687830451932,0.5621253918798292
199.0,143.0,210.687830451932,0.5622114117395233
199.0,525.0,210.687830451932,0.5622974315992174
199.0,176.0,210.687830451932,0.5623834514589114
199.0,183.0,210.687830451932,0.5624694713186055
143.0,167.0,210.687830451932,0.5625554911782995
304.0,186.0,210.616148419252,0.5626414817715742
186.0,144.0,210.616148419252,0.562727472364849
186.0,441.0,210.616148419252,0.5628134629581237
186.0,324.0,210.616148419252,0.5628994535513985
186.0,338.0,210.616148419252,0.5629854441446731
186.0,161.0,210.616148419252,0.5630714347379479
27.0,34.0,210.567945818725,0.5631574056510117
923.0,458.0,210.567945818725,0.5632433765640755
27.0,457.0,210.567945818725,0.5633293474771394
27.0,923.0,210.567945818725,0.5634153183902032
725.0,544.0,210.505846616349,0.5635012639493362
725.0,565.0,210.505846616349,0.5635872095084693
725.0,657.0,210.505846616349,0.5636731550676023
1705.0,1721.0,210.324130803026,0.5637590264356028
1705.0,667.0,210.324130803026,0.5638448978036033
309.0,1600.0,210.324130803026,0.5639307691716038
1705.0,1729.0,210.324130803026,0.5640166405396043
1705.0,1719.0,210.324130803026,0.5641025119076047
1705.0,325.0,210.324130803026,0.5641883832756053
752.0,261.0,209.974391238711,0.5642741118515509
752.0,251.0,209.974391238711,0.5643598404274964
752.0,987.0,209.974391238711,0.564445569003442
174.0,299.0,209.868639998037,0.5645312544031544
174.0,248.0,209.868639998037,0.5646169398028669
174.0,252.0,209.868639998037,0.5647026252025794
258.0,144.0,209.7687300020975,0.5647882698109284
778.0,289.0,209.689238687871,0.5648738819644762
275.0,778.0,209.689238687871,0.564959494118024
913.0,816.0,209.6176972517963,0.5650450770625552
267.0,993.0,209.029712866946,0.5651304199441738
782.0,302.0,208.95605953162,0.5652157327545272
782.0,173.0,208.95605953162,0.5653010455648807
592.0,390.0,208.6759774390688,0.5653862440230087
379.0,334.0,208.504022272052,0.5654713722750915
379.0,364.0,208.504022272052,0.5655565005271743
379.0,389.0,208.504022272052,0.5656416287792572
122.0,124.0,208.194181730345,0.5657266305293019
122.0,847.0,208.194181730345,0.5658116322793468
122.0,164.0,208.194181730345,0.5658966340293916
382.0,88.0,208.149222461039,0.5659816174234165
382.0,256.0,208.149222461039,0.5660666008174412
382.0,1902.0,208.149222461039,0.566151584211466
125.0,1903.0,208.025505888666,0.5662365170943523
125.0,244.0,208.025505888666,0.5663214499772387
125.0,122.0,208.025505888666,0.5664063828601249
125.0,73.0,208.025505888666,0.5664913157430111
125.0,277.0,208.025505888666,0.5665762486258974
121.0,87.0,207.888013816036,0.5666611253733687
121.0,444.0,207.888013816036,0.5667460021208399
121.0,120.0,207.888013816036,0.5668308788683111
121.0,123.0,207.888013816036,0.5669157556157823
121.0,1902.0,207.888013816036,0.5670006323632536
121.0,275.0,207.888013816036,0.5670855091107249
655.0,590.0,207.727687948952,0.5671703204001742
654.0,258.0,207.727687948952,0.5672551316896237
46.0,852.0,207.727059074813,0.5673399427223158
46.0,223.0,207.727059074813,0.5674247537550079
46.0,165.0,207.727059074813,0.5675095647877
46.0,28.0,207.727059074813,0.5675943758203921
309.0,312.0,207.698479522289,0.5676791751845929
520.0,454.0,207.596644604356,0.5677639329715212
520.0,951.0,207.596644604356,0.5678486907584495
520.0,153.0,207.596644604356,0.5679334485453778
289.0,147.0,207.596644604356,0.568018206332306
1612.0,1619.0,207.5846566936456,0.5681029592247969
944.0,847.0,207.533363929402,0.5681876911754216
944.0,996.0,207.533363929402,0.5682724231260461
944.0,794.0,207.533363929402,0.5683571550766707
167.0,587.0,207.533363929402,0.5684418870272953
944.0,784.0,207.533363929402,0.5685266189779199
944.0,987.0,207.533363929402,0.5686113509285444
944.0,703.0,207.533363929402,0.5686960828791691
944.0,44.0,207.533363929402,0.5687808148297936
777.0,579.0,207.3685160567856,0.568865479476147
614.0,501.0,207.3191100489023,0.568950123950961
93.0,180.0,206.887712021881,0.5690345922941129
382.0,124.0,206.887712021881,0.5691190606372648
382.0,332.0,206.887712021881,0.5692035289804167
382.0,324.0,206.887712021881,0.5692879973235686
382.0,180.0,206.887712021881,0.5693724656667206
180.0,93.0,206.887712021881,0.5694569340098725
121.0,78.0,206.735925069519,0.5695413403812801
121.0,227.0,206.735925069519,0.5696257467526878
121.0,324.0,206.735925069519,0.5697101531240956
121.0,296.0,206.735925069519,0.5697945594955033
321.0,306.0,206.5646750205,0.5698788959487521
512.0,161.0,206.555548452837,0.5699632286757959
783.0,776.0,206.484083534168,0.5700475322250639
211.0,167.0,206.136797798443,0.5701316939841288
53.0,180.0,206.136797798443,0.5702158557431937
211.0,1022.0,206.136797798443,0.5703000175022584
211.0,848.0,206.136797798443,0.5703841792613233
211.0,53.0,206.136797798443,0.5704683410203882
211.0,300.0,206.136797798443,0.5705525027794531
211.0,212.0,206.136797798443,0.570636664538518
211.0,173.0,206.136797798443,0.5707208262975829
651.0,430.0,206.110260903867,0.5708049772221353
759.0,761.0,206.110260903867,0.5708891281466876
651.0,759.0,206.110260903867,0.57097327907124
651.0,951.0,206.110260903867,0.5710574299957922
306.0,319.0,206.0540391036352,0.571141557966046
1813.0,1729.0,205.892555180891,0.5712256200054658
1813.0,813.0,205.892555180891,0.5713096820448856
951.0,241.0,205.881612075919,0.5713937396164425
951.0,290.0,205.881612075919,0.5714777971879993
951.0,163.0,205.881612075919,0.571561854759556
951.0,575.0,205.881612075919,0.5716459123311128
1813.0,836.0,205.78666827259,0.571729931138909
1813.0,791.0,205.78666827259,0.5718139499467052
980.0,259.0,205.74143555256,0.5718979502868364
33.0,385.0,205.74143555256,0.5719819506269677
980.0,186.0,205.74143555256,0.572065950967099
980.0,342.0,205.74143555256,0.5721499513072302
405.0,259.0,205.722493461278,0.5722339439136637
312.0,911.0,205.722493461278,0.5723179365200971
334.0,324.0,205.722493461278,0.5724019291265305
911.0,313.0,205.722493461278,0.5724859217329639
405.0,224.0,205.722493461278,0.5725699143393973
405.0,209.0,205.722493461278,0.5726539069458307
405.0,148.0,205.722493461278,0.5727378995522642
324.0,405.0,205.722493461278,0.5728218921586975
906.0,334.0,205.722493461278,0.5729058847651309
405.0,906.0,205.722493461278,0.5729898773715644
373.0,281.0,205.722493461278,0.5730738699779978
405.0,522.0,205.722493461278,0.5731578625844312
405.0,318.0,205.722493461278,0.5732418551908646
522.0,373.0,205.722493461278,0.573325847797298
318.0,312.0,205.722493461278,0.5734098404037314
1814.0,1806.0,205.460299333751,0.5734937259612574
401.0,306.0,205.45350002684,0.5735776087427549
382.0,286.0,205.450991799507,0.5736614905001904
382.0,369.0,205.450991799507,0.5737453722576261
382.0,502.0,205.450991799507,0.5738292540150617
778.0,847.0,205.130776977265,0.5739130050348367
778.0,447.0,205.130776977265,0.5739967560546115
778.0,271.0,205.130776977265,0.5740805070743864
778.0,206.0,205.130776977265,0.5741642580941614
778.0,951.0,205.130776977265,0.5742480091139363
192.0,194.0,204.887001025183,0.5743316606045967
192.0,233.0,204.887001025183,0.5744153120952573
192.0,423.0,204.887001025183,0.5744989635859178
192.0,354.0,204.887001025183,0.5745826150765783
192.0,381.0,204.887001025183,0.5746662665672387
192.0,327.0,204.887001025183,0.5747499180578993
192.0,847.0,204.887001025183,0.5748335695485598
192.0,112.0,204.887001025183,0.5749172210392203
1805.0,1819.0,204.844769315481,0.5750008552874718
1806.0,1809.0,204.844769315481,0.5750844895357233
1805.0,1610.0,204.844769315481,0.5751681237839749
1801.0,335.0,204.844769315481,0.5752517580322264
1809.0,1806.0,204.844769315481,0.5753353922804779
1805.0,1902.0,204.844769315481,0.5754190265287293
1804.0,1819.0,204.844769315481,0.5755026607769809
1805.0,1816.0,204.844769315481,0.5755862950252324
1804.0,1824.0,204.844769315481,0.5756699292734839
1805.0,1806.0,204.844769315481,0.5757535635217355
1805.0,923.0,204.844769315481,0.575837197769987
500.0,502.0,204.654195004913,0.5759207542103487
390.0,167.0,204.525467729364,0.5760042580937966
390.0,322.0,204.525467729364,0.5760877619772445
390.0,569.0,204.525467729364,0.5761712658606924
143.0,849.0,204.525467729364,0.5762547697441404
354.0,88.0,204.525467729364,0.5763382736275883
530.0,677.0,204.4196084623066,0.576421734290698
751.0,67.0,204.275850918497,0.5765051362603192
285.0,459.0,204.267000880064,0.5765885346166368
784.0,363.0,204.22118030277,0.5766719142652788
784.0,766.0,204.22118030277,0.5767552939139207
784.0,246.0,204.22118030277,0.5768386735625625
784.0,588.0,204.22118030277,0.5769220532112044
784.0,778.0,204.22118030277,0.5770054328598463
1006.0,82.0,204.123328901839,0.5770887725576103
1006.0,275.0,204.123328901839,0.5771721122553743
1006.0,316.0,204.123328901839,0.5772554519531383
1006.0,551.0,204.123328901839,0.5773387916509024
1006.0,848.0,204.123328901839,0.5774221313486664
1006.0,368.0,204.123328901839,0.5775054710464305
1006.0,522.0,204.123328901839,0.5775888107441944
1006.0,421.0,204.123328901839,0.5776721504419585
23.0,384.0,204.10162017213,0.5777554812764585
23.0,52.0,204.10162017213,0.5778388121109583
23.0,1509.0,204.098687647492,0.5779221417481638
23.0,350.0,204.098687647492,0.5780054713853694
23.0,215.0,204.098687647492,0.5780888010225749
23.0,115.0,204.098687647492,0.5781721306597803
592.0,326.0,204.076737673758,0.5782554513352264
378.0,362.0,204.076737673758,0.5783387720106724
378.0,207.0,204.076737673758,0.5784220926861184
782.0,779.0,203.73775736117358,0.5785052749623089
1507.0,1511.0,203.641875032049,0.5785884180915561
1507.0,1602.0,203.641875032049,0.5786715612208034
1507.0,1504.0,203.641875032049,0.5787547043500507
1507.0,310.0,203.641875032049,0.5788378474792981
1507.0,1526.0,203.641875032049,0.5789209906085454
1511.0,344.0,203.616995651662,0.5790041235800119
1511.0,1617.0,203.616995651662,0.5790872565514783
1511.0,325.0,203.616995651662,0.5791703895229448
131.0,127.0,203.576972054874,0.579253506153533
131.0,149.0,203.576972054874,0.5793366227841211
131.0,322.0,203.576972054874,0.5794197394147093
806.0,913.0,203.54955369825,0.5795028448509005
910.0,261.0,203.54955369825,0.5795859502870919
1508.0,1509.0,203.523767210483,0.5796690451951476
1508.0,992.0,203.523767210483,0.5797521401032033
1508.0,405.0,203.523767210483,0.579835235011259
1508.0,277.0,203.523767210483,0.5799183299193147
1508.0,1719.0,203.523767210483,0.5800014248273704
1508.0,153.0,203.523767210483,0.5800845197354262
672.0,539.0,203.5124329398,0.5801676100159133
553.0,198.0,203.50765667318,0.5802506983463411
553.0,13.0,203.50765667318,0.5803337866767688
1613.0,289.0,203.50765667318,0.5804168750071966
553.0,310.0,203.50765667318,0.5804999633376243
1503.0,1501.0,203.481580498101,0.5805830410216426
1503.0,927.0,203.481580498101,0.5806661187056609
1503.0,1609.0,203.481580498101,0.5807491963896791
1503.0,456.0,203.481580498101,0.5808322740736974
1503.0,223.0,203.481580498101,0.5809153517577157
617.0,242.0,203.296204313538,0.580998353756141
617.0,433.0,203.296204313538,0.5810813557545663
618.0,848.0,203.296204313538,0.5811643577529916
634.0,134.0,203.296204313538,0.5812473597514168
849.0,258.0,203.2929343940466,0.5813303604147957
1814.0,324.0,203.22111492275,0.5814133317556417
1814.0,1526.0,203.22111492275,0.5814963030964877
1814.0,1619.0,203.22111492275,0.5815792744373337
1814.0,1724.0,203.22111492275,0.5816622457781797
1510.0,795.0,203.166963942889,0.5817451950102038
1510.0,1504.0,203.166963942889,0.5818281442422281
1510.0,1511.0,203.166963942889,0.5819110934742523
360.0,155.0,203.045930136585,0.5819939932904606
564.0,523.0,202.929975585046,0.5820768457646169
564.0,104.0,202.929975585046,0.5821596982387731
548.0,223.0,202.929975585046,0.5822425507129293
564.0,932.0,202.929975585046,0.5823254031870856
564.0,560.0,202.929975585046,0.5824082556612418
564.0,302.0,202.929975585046,0.5824911081353981
564.0,276.0,202.929975585046,0.5825739606095542
564.0,375.0,202.929975585046,0.5826568130837105
550.0,567.0,202.892313397183,0.5827396501811072
550.0,947.0,202.892313397183,0.5828224872785038
550.0,345.0,202.892313397183,0.5829053243759005
550.0,336.0,202.892313397183,0.5829881614732971
550.0,328.0,202.892313397183,0.5830709985706938
550.0,378.0,202.892313397183,0.5831538356680904
1518.0,926.0,202.780979738912,0.5832366273100583
1508.0,1511.0,202.780979738912,0.5833194189520261
295.0,330.0,202.780979738912,0.583402210593994
1508.0,309.0,202.780979738912,0.5834850022359619
1518.0,1513.0,202.780979738912,0.5835677938779297
1518.0,1612.0,202.780979738912,0.5836505855198976
1509.0,1614.0,202.768668344355,0.5837333721353556
530.0,525.0,202.7649979449516,0.5838161572522591
179.0,281.0,202.589153633433,0.5838988705752531
179.0,120.0,202.589153633433,0.5839815838982472
179.0,326.0,202.589153633433,0.5840642972212413
179.0,505.0,202.589153633433,0.5841470105442353
179.0,848.0,202.589153633433,0.5842297238672294
533.0,535.0,202.568051564521,0.5843124285746475
553.0,519.0,202.548628778538,0.5843951253521091
560.0,520.0,202.542039123783,0.5844778194391392
560.0,141.0,202.542039123783,0.5845605135261693
560.0,350.0,202.542039123783,0.5846432076131995
280.0,562.0,202.542039123783,0.5847259017002296
560.0,88.0,202.542039123783,0.5848085957872597
560.0,561.0,202.542039123783,0.58489128987429
560.0,572.0,202.542039123783,0.58497398396132
560.0,320.0,202.542039123783,0.5850566780483502
933.0,777.0,202.538527797846,0.5851393707017724
322.0,299.0,202.42170298399,0.5852220156578306
24.0,7.0,202.348850195759,0.5853046308694723
24.0,55.0,202.348850195759,0.5853872460811138
761.0,655.0,202.330366624035,0.5854698537462624
252.0,155.0,202.2827943276931,0.5855524419885414
195.0,198.0,202.256123331819,0.5856350193415567
195.0,247.0,202.256123331819,0.5857175966945721
195.0,384.0,202.256123331819,0.5858001740475876
286.0,454.0,202.031080498948,0.585882659519867
951.0,322.0,201.874325360533,0.5859650809919857
522.0,951.0,201.874325360533,0.5860475024641045
259.0,152.0,201.703399317942,0.5861298541503502
10.0,369.0,201.703399317942,0.5862122058365958
10.0,1062.0,201.703399317942,0.5862945575228415
10.0,1036.0,201.703399317942,0.5863769092090871
996.0,720.0,201.703399317942,0.5864592608953328
10.0,370.0,201.703399317942,0.5865416125815784
10.0,161.0,201.703399317942,0.5866239642678241
10.0,152.0,201.703399317942,0.5867063159540697
369.0,996.0,201.703399317942,0.5867886676403155
300.0,255.0,201.52064523625342,0.5868709447115231
40.0,242.0,201.512489461805,0.5869532184528822
836.0,107.0,201.512489461805,0.5870354921942413
836.0,1902.0,201.512489461805,0.5871177659356004
836.0,259.0,201.512489461805,0.5872000396769594
1518.0,1617.0,201.4963943469,0.5872823068469873
1518.0,1509.0,201.4963943469,0.5873645740170151
1509.0,1524.0,201.4963943469,0.5874468411870429
1518.0,818.0,201.4963943469,0.5875291083570708
1518.0,1715.0,201.4963943469,0.5876113755270986
1518.0,791.0,201.4963943469,0.5876936426971264
1509.0,1517.0,201.4963943469,0.5877759098671543
41.0,342.0,201.463737716652,0.5878581637040972
41.0,40.0,201.463737716652,0.58794041754104
1028.0,509.0,201.463737716652,0.5880226713779828
1028.0,186.0,201.463737716652,0.5881049252149256
1028.0,96.0,201.463737716652,0.5881871790518685
41.0,109.0,201.463737716652,0.5882694328888113
